generating boards
board:
/-J-K--\
|      |
|      |
J      K
| R    |
| R    |
|      |
\-Y----/

2cars: 6, 3cars: 1
idhash 667934809, starting with 5158 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 359936 boards, candidate 11285 boards, time: 4s
/-J-K--\
|      |
|     A|
JB    AK
|B CCDD|
|EEERF |
|GG RF |
\-Y----/


generating partition #13
idhash 947179248, starting with 208416 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 1654581 boards, candidate 91588 boards, time: 17s
/-J-K--\
|AABBC |
|DDE C |
J  E C K
|      |
|  FR  |
|  FRGG|
\-Y----/


generating partition #14
idhash 947179249, starting with 64848 winners (0%)... ..............................reached fixpoint... hardest is 30 moves, total 622573 boards, candidate 21884 boards, time: 7s
/-J-K--\
|AABBCD|
|EEF CD|
J  F   K
|      |
|   R  |
|GGGR  |
\-Y----/


generating partition #15
idhash 875961129, starting with 140465 winners (0%)... ...reached fixpoint... hardest is 3 moves, total 285889 boards, candidate 0 boards, time: 2s
/-J-K--\
| AAABB|
| R    |
J R    K
|      |
|C DEFG|
|C DEFG|
\-Y----/


generating partition #16
idhash 667934812, starting with 332 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 107227 boards, candidate 3574 boards, time: 1s
/-J-K--\
|      |
|      |
J      K
| AARBB|
|CCCRDE|
|FFGGDE|
\-Y----/


generating partition #17
idhash 875961130, starting with 101777 winners (0%)... ..........reached fixpoint... hardest is 10 moves, total 400694 boards, candidate 0 boards, time: 3s
/-J-K--\
|AAABCC|
| R B D|
J R E DK
|   E  |
|   F  |
|GG F  |
\-Y----/


generating partition #18
idhash 947179251, starting with 7121 winners (0%)... ..................................reached fixpoint... hardest is 34 moves, total 258658 boards, candidate 38035 boards, time: 2s
/-J-K--\
|AABBCD|
|  EECD|
J    C K
|   R  |
|   R  |
|  FFGG|
\-Y----/


generating partition #19
idhash 949054778, starting with 28938 winners (0%)... ...................................reached fixpoint... hardest is 35 moves, total 411306 boards, candidate 49731 boards, time: 4s
/-J-K--\
|AABCC |
|  BDDD|
J  E   K
|FFE   |
|   R  |
|GG R  |
\-Y----/


generating partition #20
idhash 947179247, starting with 475173 winners (1%)... ..............................reached fixpoint... hardest is 30 moves, total 1729728 boards, candidate 48027 boards, time: 16s
/-J-K--\
|AABBCD|
|EEF CD|
J  F C K
|  G   |
|  GR  |
|   R  |
\-Y----/


generating partition #21
idhash 949054777, starting with 57829 winners (0%)... ......................................reached fixpoint... hardest is 38 moves, total 381813 boards, candidate 37301 boards, time: 3s
/-J-K--\
|ABBCC |
|ADDD  |
J  E   K
|FFE   |
|  GR  |
|  GR  |
\-Y----/


generating partition #22
idhash 952807280, starting with 72 winners (0%)... ............................reached fixpoint... hardest is 28 moves, total 5664 boards, candidate 345 boards, time: 0s
/-J-K--\
|AABB  |
|CCDD  |
J      K
|EEFF  |
|GGGR  |
|   R  |
\-Y----/


generating partition #23
idhash 949054781, starting with 1158 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 75200 boards, candidate 10620 boards, time: 0s
/-J-K--\
|AABCC |
|  BDDD|
J      K
| EER  |
|   R  |
|FFGG  |
\-Y----/


generating partition #24
idhash 808492739, starting with 117905 winners (0%)... ......................................................reached fixpoint... hardest is 54 moves, total 1277455 boards, candidate 148022 boards, time: 14s
/-J-K--\
| AAAB |
|  CCB |
J  DRR K
|  D EE|
|  F GG|
|  F   |
\-Y----/


generating partition #25
idhash 806617213, starting with 13627 winners (0%)... ............................................reached fixpoint... hardest is 44 moves, total 640889 boards, candidate 65306 boards, time: 7s
/-J-K--\
| AAAB |
|    B |
J  CRR K
|  C   |
|  D EE|
|FFDGG |
\-Y----/


generating partition #26
idhash 808492743, starting with 3098 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 317141 boards, candidate 36889 boards, time: 5s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DD R  |
|EE R  |
|FFGG  |
\-Y----/


generating partition #27
idhash 806617210, starting with 167741 winners (0%)... ..............................................reached fixpoint... hardest is 46 moves, total 1794724 boards, candidate 155147 boards, time: 21s
/-J-K--\
| AAABC|
|    BC|
J  DRR K
|  D   |
|  E FF|
|GGE   |
\-Y----/


generating partition #28
idhash 808492740, starting with 73904 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 1605030 boards, candidate 168797 boards, time: 22s
/-J-K--\
|  ABBB|
|CCA   |
J      K
|DDE   |
|FFER  |
|GG R  |
\-Y----/


generating partition #29
idhash 806617209, starting with 157133 winners (0%)... ................................................reached fixpoint... hardest is 48 moves, total 886219 boards, candidate 77747 boards, time: 9s
/-J-K--\
| AAABC|
|    BC|
J  DRR K
|  D   |
|E F GG|
|E F   |
\-Y----/


generating partition #30
idhash 741027161, starting with 262 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 41090 boards, candidate 5170 boards, time: 0s
/-J-K--\
|AAB   |
|  BCCC|
J      K
|DDEE  |
|FF RGG|
|   R  |
\-Y----/


generating partition #31
idhash 671677729, starting with 5742 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 215996 boards, candidate 28204 boards, time: 2s
/-J-K--\
|    A |
| BBBA |
J   RC K
|   RC |
| DDEFF|
|   EGG|
\-Y----/


generating partition #32
idhash 741027162, starting with 60 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 25340 boards, candidate 1894 boards, time: 0s
/-J-K--\
|  AA  |
|   BBB|
J      K
|CCDD  |
|EE RFF|
|GG R  |
\-Y----/


generating partition #33
idhash 671677728, starting with 3994 winners (0%)... .........................................reached fixpoint... hardest is 41 moves, total 84245 boards, candidate 11660 boards, time: 0s
/-J-K--\
|A   B |
|ACCCB |
J   RD K
|   RD |
| EEFGG|
|   F  |
\-Y----/


generating partition #34
idhash 671677732, starting with 516 winners (0%)... ........................................reached fixpoint... hardest is 40 moves, total 82543 boards, candidate 10435 boards, time: 0s
/-J-K--\
|    A |
| BBBA |
J   RC K
|   RC |
|  DDEE|
|  FFGG|
\-Y----/


generating partition #35
idhash 744772746, starting with 180 winners (0%)... .............................reached fixpoint... hardest is 29 moves, total 24900 boards, candidate 1303 boards, time: 0s
/-J-K--\
|  AA  |
|BBCC  |
J      K
|   DDD|
|EE RFF|
|GG R  |
\-Y----/


generating partition #36
idhash 877840803, starting with 1326 winners (0%)... ................reached fixpoint... hardest is 16 moves, total 10334 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
|CC    |
J R    K
| RDDEE|
|FFG   |
|  G   |
\-Y----/


generating partition #37
idhash 744772745, starting with 744 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 39196 boards, candidate 3690 boards, time: 0s
/-J-K--\
|  AA B|
|CCDD B|
J      K
|   EEE|
|FF RGG|
|   R  |
\-Y----/


generating partition #38
idhash 945305160, starting with 32471 winners (0%)... .....................................reached fixpoint... hardest is 37 moves, total 216586 boards, candidate 16351 boards, time: 2s
/-J-K--\
|AABB C|
|   D C|
J  EDRRK
|  E   |
|  FGGG|
|  F   |
\-Y----/


generating partition #39
idhash 945305161, starting with 32456 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 432079 boards, candidate 36620 boards, time: 5s
/-J-K--\
|AABBCD|
|    CD|
J   R  K
|   R  |
|  EFFF|
|GGE   |
\-Y----/


generating partition #40
idhash 744769900, starting with 1011 winners (0%)... .................................reached fixpoint... hardest is 33 moves, total 59712 boards, candidate 8975 boards, time: 0s
/-J-K--\
|  AAB |
|CCDDB |
J    B K
|   R  |
|   REE|
|  FFGG|
\-Y----/


generating partition #41
idhash 744769898, starting with 23688 winners (0%)... ................................reached fixpoint... hardest is 32 moves, total 383093 boards, candidate 22960 boards, time: 4s
/-J-K--\
|  AAB |
|CCDDB |
J      K
|  E   |
|  ERFF|
|GGGR  |
\-Y----/


generating partition #42
idhash 877840804, starting with 270 winners (0%)... ...........reached fixpoint... hardest is 11 moves, total 3900 boards, candidate 0 boards, time: 0s
/-J-K--\
| AAABB|
| R  CC|
J R    K
|DDEE  |
|FF    |
|GG    |
\-Y----/


generating partition #43
idhash 744769897, starting with 45055 winners (0%)... .......................................reached fixpoint... hardest is 39 moves, total 581227 boards, candidate 54855 boards, time: 6s
